policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,37,405,5.176333167008124,405,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001879459036523205,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,38,415,5.198029542108998,415,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019269839852109372,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,39,425,5.543960292008705,425,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00030610436990594585,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,40,435,5.600017499993555,435,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00025350941274896474,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,41,445,5.243382999906316,445,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002564971051368245,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,42,455,5.179803999955766,455,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019096351528391,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,43,465,5.1145283749792725,465,180,20,True,T1036 - Defense Evasion: Masquerading,0.00029130789718358137,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,44,475,5.090792915900238,475,180,20,True,TA0011 - Command-and-Control,0.0003904610051676738,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,45,485,5.825947792036459,485,180,20,True,T1036 - Defense Evasion: Masquerading,0.000261040115818492,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,46,495,5.116089874994941,495,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00020717471207504549,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,47,505,4.98941316595301,505,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00019313540314660905,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,48,515,5.123582249972969,515,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0004013562696065739,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,49,525,5.152569749974646,525,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00031717069050891467,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,50,535,5.121247292030603,535,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00029680162956476953,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,51,545,5.0459399580722675,545,180,20,True,TA0011 - Command-and-Control,0.00022557933902418327,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,52,555,5.047839832957834,555,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00022441382362904243,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,53,565,5.083778957952745,565,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002474212001864045,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,54,575,4.993967207963578,575,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00020038783581934066,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,55,585,5.2156831660540774,585,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00021451678348524653,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,56,595,5.472011041012593,595,180,20,True,TA0011 - Command-and-Control,0.0002560787451807837,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,57,605,5.095547416014597,605,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0003432582772831843,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,58,615,5.133348083007149,615,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00028989610465843935,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,59,625,5.154222499928437,625,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005801683283921892,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,60,635,5.090842625009827,635,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0004697973423097937,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,61,645,5.0302061249967664,645,180,20,True,T1036 - Defense Evasion: Masquerading,0.00032245789997865763,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,62,655,5.017900999984704,655,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00027063629853767775,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,63,665,5.068560375017114,665,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002800713008094359,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,64,675,4.975366916041821,675,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0004202648837627953,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,65,685,4.990285125095397,685,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002313785322719968,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,66,695,4.9990444999421015,695,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0001910770956256871,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,67,705,5.1996361669152975,705,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00033962477972208753,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,68,715,4.9862342909909785,715,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002807045610206562,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,69,725,5.044253083062358,725,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00034845909163602225,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,70,735,5.353717959020287,735,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00041506252063097226,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,71,745,5.142560916021466,745,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0004013915256766046,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,72,755,5.0727261250140145,755,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005966354571498159,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,73,765,5.031946917064488,765,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00041413601862301313,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,74,775,5.108938375022262,775,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0004645900417745645,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,75,785,4.999981000088155,785,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0003549948890937655,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,76,795,5.051135582965799,795,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018403982246371878,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,77,805,5.048306124983355,805,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002661791987666849,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,78,815,5.183185582980514,815,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002729922368904346,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,79,825,5.172874166048132,825,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003014749516622172,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,80,835,5.095382999978028,835,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027124783211093984,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,81,845,5.1169674169505015,845,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002874483633955057,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,82,855,5.359455625060946,855,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00030659000540450576,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,83,865,5.11998025001958,865,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002158336247612071,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,84,875,5.071669584023766,875,180,20,True,T1036 - Defense Evasion: Masquerading,0.00031073455625696216,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,85,885,5.011176500003785,885,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00024355845189068907,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,86,895,5.195380500052124,895,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002880808102328578,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,87,905,5.137586208991706,905,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000247390194871367,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,88,915,5.077790166949853,915,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0004749310216703036,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,89,925,5.203309125034139,925,180,20,True,TA0011 - Command-and-Control,0.0003695304496884328,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,90,935,5.206546125002205,935,180,20,True,TA0011 - Command-and-Control,0.0004245927050485969,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,91,945,5.3286107500316575,945,180,20,True,T1036 - Defense Evasion: Masquerading,0.00026111994123766195,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,92,955,5.184165833052248,955,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00024263468684619186,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,93,965,5.385321917012334,965,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000323827536315376,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,94,975,4.998967625084333,975,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00025221621803679835,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,95,985,5.0541762500070035,985,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003340136064893908,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,96,995,5.178295165998861,995,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002543416425476112,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,97,1005,5.748708458035253,1005,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002828268583722877,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,98,1015,5.182074457989074,1015,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00023416040884480645,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,99,1025,5.087282333988696,1025,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.000224933222665599,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,100,1035,5.354656458017416,1035,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002427209171729347,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,101,1045,5.132918416988105,1045,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.00027069578821281993,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,102,1055,5.256836457992904,1055,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.00035696660658374044,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,103,1065,5.166530875023454,1065,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022394584943013582,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,104,1075,5.183522457955405,1075,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00017369566796958294,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,105,1085,5.174352917005308,1085,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002308821164614405,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,106,1095,5.9022348339203745,1095,180,20,True,TA0011 - Command-and-Control,0.000265315753764826,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,107,1105,5.197599082952365,1105,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018023956780151377,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,108,1115,5.2297672079876065,1115,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021723089513439142,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,109,1125,5.235281915985979,1125,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002657650199039656,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,110,1135,5.2020393749699,1135,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018636816647198535,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,111,1145,5.194930249941535,1145,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002083629929140874,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,112,1155,5.230423833010718,1155,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00044378940052412834,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,113,1165,5.247741500032134,1165,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00020006941078291188,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,114,1175,5.397967000026256,1175,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020377775246757822,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,115,1185,5.270889458945021,1185,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023228331354828267,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,116,1195,5.761000916012563,1195,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023072071034149153,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,117,1205,5.4383663749322295,1205,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001802907504308069,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,118,1215,5.29532100004144,1215,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00021174243113497078,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,119,1225,5.275046708062291,1225,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018099912790945963,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,120,1235,5.443699875031598,1235,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0002077835550342487,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,121,1245,5.404050249955617,1245,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002808113537056501,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,122,1255,5.4439726249547675,1255,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002900872032739686,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,123,1265,5.4034296669997275,1265,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002331574686357275,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,124,1275,5.310250665992498,1275,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002527418016676691,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,125,1285,5.343624542001635,1285,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002459609987813545,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,126,1295,5.517345582949929,1295,180,20,True,T1036 - Defense Evasion: Masquerading,0.00028703330498749247,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,127,1305,5.493409916991368,1305,180,20,True,T1036 - Defense Evasion: Masquerading,0.000336886896591657,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,128,1315,5.281564665958285,1315,180,20,True,T1036 - Defense Evasion: Masquerading,0.000250352171690398,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,129,1325,5.363761082990095,1325,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00029372024672910966,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,130,1335,5.450649874983355,1335,180,20,True,T1036 - Defense Evasion: Masquerading,0.00020801030238596074,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,131,1345,5.388695375062525,1345,180,20,True,TA0011 - Command-and-Control,0.00038417805867100284,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,132,1355,5.456312624970451,1355,180,20,True,TA0011 - Command-and-Control,0.00048140760242851316,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,133,1365,5.478520417003892,1365,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003912388192415427,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,134,1375,5.39705470809713,1375,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00019243251912337843,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,135,1385,5.589413542067632,1385,180,20,True,TA0011 - Command-and-Control,0.00022718418371142033,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,136,1395,5.600905291037634,1395,180,20,True,TA0011 - Command-and-Control,0.00029328966773037925,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,137,1405,5.632920957985334,1405,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.0002621400336035956,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,138,1415,5.492362958961166,1415,180,20,True,T1036 - Defense Evasion: Masquerading,0.00022357045479900933,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,139,1425,5.5949867920717224,1425,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002521742499406234,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,140,1435,5.590914916945621,1435,180,20,True,TA0011 - Command-and-Control,0.00022072144311563775,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,141,1445,5.458596416981891,1445,180,20,True,T1036 - Defense Evasion: Masquerading,0.00018226300965092958,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,142,1455,5.545644458965398,1455,180,20,True,T1036 - Defense Evasion: Masquerading,0.000218402572648852,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,143,1465,5.6604905830463395,1465,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00018748836070695688,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,144,1475,5.621807333081961,1475,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002769499873046699,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,145,1485,5.534218207933009,1485,180,20,True,T1036 - Defense Evasion: Masquerading,0.00030746264328737876,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,146,1495,5.577059542061761,1495,180,20,True,T1036 - Defense Evasion: Masquerading,0.00023399311385482397,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,147,1505,5.570619332953356,1505,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005089408254750152,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,148,1515,5.581930625019595,1515,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0005431531579363614,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,149,1525,5.688389749964699,1525,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.0005371150513854182,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,150,1535,5.814113999949768,1535,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.0005098665847118451,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,151,1545,5.59195695805829,1545,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.0007045096155446921,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,152,1555,5.822268291027285,1555,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003209007218614701,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,153,1565,6.1461886670440435,1565,180,20,True,TA0011 - Command-and-Control,0.0002883399866204971,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,154,1575,5.711265541962348,1575,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00026662939259412984,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,155,1585,5.720111625036225,1585,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.00028248077071956954,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,156,1595,5.7294421249534935,1595,180,20,True,TA0011 - Command-and-Control,0.00036629096398478036,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,157,1605,5.738206833018921,1605,180,20,True,T1036 - Defense Evasion: Masquerading,0.00035606386643506226,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,158,1615,5.925764125073329,1615,180,20,True,T1036 - Defense Evasion: Masquerading,0.00027550401164280264,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,159,1625,5.6978682921035215,1625,180,20,True,TA0011 - Command-and-Control,0.0003070662530673665,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,160,1635,5.646966165979393,1635,180,20,True,T1036 - Defense Evasion: Masquerading,0.00019159735324945915,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,161,1645,5.6377668749773875,1645,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00016509817918671773,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,162,1655,5.91657124995254,1655,180,20,True,TA0011 - Command-and-Control,0.00022107232232805238,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,163,1665,6.105237749987282,1665,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00043870484261949023,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,164,1675,5.739587208954617,1675,180,20,True,TA0011 - Command-and-Control,0.00020902891594566696,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,165,1685,5.946689374977723,1685,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0003010964598302517,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,166,1695,5.91776708397083,1695,180,20,True,T1571 - Defense Evasion: Non-Standard Port,0.0003800791243570655,"{""c"": 0.25}"
stochastic_exploration_bonus_c0.25,stochastic_exploration_bonus_loo_fragility,2323,167,1705,5.958618624950759,1705,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003512712440215737,"{""c"": 0.25}"
