policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,2,135,0.8173053749778774,135,60,20,True,T1595 - Reconnaissance: Active Scanning,5.452074572592715e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,3,225,0.9506361669918988,225,76,20,True,T1498.001 - Impact: Direct Network Flood,4.6827877861240844e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,4,315,1.2909297079895623,315,100,20,True,T1498.001 - Impact: Direct Network Flood,4.7867435259467446e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,5,405,1.2579777089995332,405,100,20,True,T1498.001 - Impact: Direct Network Flood,4.986946513208398e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,6,495,1.6259345000144094,495,126,20,True,T1583.005 - Resource Development: Acquire Botnet,4.681486150438055e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,7,585,1.6360472079832107,585,126,20,True,T1498.001 - Impact: Direct Network Flood,5.15762557574804e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,8,675,1.7869927920110058,675,127,20,True,T1583.005 - Resource Development: Acquire Botnet,4.410785601728842e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,9,765,1.72054529201705,765,131,20,True,T1583.005 - Resource Development: Acquire Botnet,4.3434818781246055e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,10,855,1.8707390000054147,855,131,20,True,T1583.005 - Resource Development: Acquire Botnet,4.3657478680395715e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,11,945,1.9078931669937447,945,140,20,True,T1583.005 - Resource Development: Acquire Botnet,4.50773636213629e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,12,1035,2.45297437501722,1035,152,20,True,T1583.005 - Resource Development: Acquire Botnet,4.4781406021274595e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,13,1125,2.0866127499903087,1125,152,20,True,T1583.005 - Resource Development: Acquire Botnet,5.032631092209215e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,14,1215,2.0324707919789944,1215,152,20,True,T1583.005 - Resource Development: Acquire Botnet,4.524528978387175e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,15,1305,2.1144445409881882,1305,152,20,True,T1595 - Reconnaissance: Active Scanning,7.675447092341518e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,16,1395,2.0925036249973346,1395,152,20,True,TA0011 - Command-and-Control,0.00011280061469793734,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,17,1485,3.295445333002135,1485,167,20,True,T1036 - Defense Evasion: Masquerading,9.305125520360471e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,18,1575,2.659946541010868,1575,180,20,True,T1036 - Defense Evasion: Masquerading,7.856942646832017e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,19,1665,2.699506500008283,1665,180,20,True,T1036 - Defense Evasion: Masquerading,8.184057004132183e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,505,20,1755,2.6351581659982912,1755,180,20,True,T1036 - Defense Evasion: Masquerading,8.147527808588726e-05,"{""c"": 0.25}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,1,45,0.5832154999952763,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,6.850081732996277e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,2,135,0.7488392909872346,135,60,20,True,T1595 - Reconnaissance: Active Scanning,5.452074572592715e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,3,225,1.1079512919823173,225,85,20,True,T1595 - Reconnaissance: Active Scanning,5.952828111590494e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,4,315,1.5248554999998305,315,118,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.8690877550250805e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,5,405,2.275141916994471,405,162,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,5.7697355892451766e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,6,495,2.2878860409837216,495,173,20,True,T1036 - Defense Evasion: Masquerading,5.5095745384817705e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,7,585,2.2830710410198662,585,173,20,True,TA0011 - Command-and-Control,4.02969230403514e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,8,675,2.265764666022733,675,173,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,6.192473254183031e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,9,765,2.297198834014125,765,175,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,6.466458174175431e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,10,855,2.3223404999880586,855,175,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,5.926226749634963e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,11,945,2.337140999996336,945,175,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,7.079883423422274e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,12,1035,2.4520165830035694,1035,175,20,True,T1498.002 - Impact: Reflection/Amplification Attack,7.394660803884684e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,13,1125,3.090971333993366,1125,180,20,True,T1498.001 - Impact: Direct Network Flood,0.00011174302989699616,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,14,1215,2.5441768750024494,1215,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,0.00013775515546678624,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,15,1305,2.6138539999956265,1305,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,6.240073159294444e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,16,1395,2.63129312498495,1395,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001056371019257649,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,17,1485,2.65585966600338,1485,180,20,True,T1036 - Defense Evasion: Masquerading,9.583491092262851e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,18,1575,2.5550037090142723,1575,180,20,True,T1036 - Defense Evasion: Masquerading,9.812891247850009e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,19,1665,3.9136850829818286,1665,180,20,True,T1583.005 - Resource Development: Acquire Botnet,6.931161322153147e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,505,20,1755,4.941989165992709,1755,180,20,True,T1036 - Defense Evasion: Masquerading,5.391126403381987e-05,"{""c"": 0.5}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,1,45,1.230506541003706,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,6.850081732996277e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,2,135,0.9527227500220761,135,60,20,True,T1595 - Reconnaissance: Active Scanning,5.452074572592715e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,3,225,1.3740541659935843,225,96,20,True,T1036 - Defense Evasion: Masquerading,4.2933095500983664e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,4,315,1.4518828339932952,315,112,20,True,T1583.005 - Resource Development: Acquire Botnet,7.328501729504363e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,5,405,1.715314999979455,405,133,20,True,T1595 - Reconnaissance: Active Scanning,6.759446234204185e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,6,495,1.8880188329785597,495,146,20,True,T1595 - Reconnaissance: Active Scanning,6.553891848082016e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,7,585,2.0536753330088686,585,152,20,True,T1595 - Reconnaissance: Active Scanning,6.505847993731267e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,8,675,2.2776003750041127,675,156,20,True,T1595 - Reconnaissance: Active Scanning,6.747858458383034e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,9,765,2.3766095000028145,765,173,20,True,T1036 - Defense Evasion: Masquerading,5.1347351965975606e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,10,855,3.025845500000287,855,176,20,True,T1583.005 - Resource Development: Acquire Botnet,6.849958215229739e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,11,945,2.7076846249983646,945,176,20,True,T1498.002 - Impact: Reflection/Amplification Attack,4.777149510868716e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,12,1035,2.9020087080134545,1035,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.526569824353063e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,13,1125,3.336094124999363,1125,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,4.6229850874546494e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,14,1215,3.532236458006082,1215,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,4.4274349838405406e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,15,1305,3.221299791999627,1305,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,4.792222115524539e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,16,1395,3.438123416999588,1395,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.943031081583574e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,17,1485,3.345241625007475,1485,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,4.520225495944418e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,18,1575,3.271590541000478,1575,180,20,True,T1036 - Defense Evasion: Masquerading,7.765588225338762e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,19,1665,3.425150916998973,1665,180,20,True,T1036 - Defense Evasion: Masquerading,7.022298338589518e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,505,20,1755,2.8250830420001876,1755,180,20,True,T1583.005 - Resource Development: Acquire Botnet,6.627184979920746e-05,"{""c"": 1.0}"
greedy_loo_fragility,greedy_loo_fragility,606,1,45,0.6668845000094734,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,8.835820787272657e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,2,135,1.1542500409996137,135,60,20,True,TA0011 - Command-and-Control,7.537851081898555e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,3,225,1.1625992499757558,225,75,20,True,T1590 - Reconnaissance: Gather Victim Network Information,7.658899051919349e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,4,315,1.1952616249909624,315,90,20,True,T1583.005 - Resource Development: Acquire Botnet,7.17298355195748e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,5,405,1.6699474999913946,405,105,20,True,T1036 - Defense Evasion: Masquerading,7.184515403306574e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,6,495,2.418550749978749,495,120,20,True,T1583.005 - Resource Development: Acquire Botnet,8.516524887494215e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,7,585,1.6887370409967843,585,120,20,True,T1583.005 - Resource Development: Acquire Botnet,8.676469088596618e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,8,675,1.6262142920168117,675,120,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.718880479503864e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,9,765,1.7314399999741,765,120,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.645791375194591e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,10,855,2.295516249985667,855,120,20,True,T1498.001 - Impact: Direct Network Flood,0.00011144326995947908,{}
greedy_loo_fragility,greedy_loo_fragility,606,11,945,2.1219200839987025,945,135,20,True,T1498.001 - Impact: Direct Network Flood,9.095777168693641e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,12,1035,2.0487261670059524,1035,135,20,True,T1498.001 - Impact: Direct Network Flood,8.597595183343259e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,13,1125,2.3734816249925643,1125,150,20,True,T1498.001 - Impact: Direct Network Flood,9.320311238632785e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,14,1215,2.135347292001825,1215,150,20,True,T1498.001 - Impact: Direct Network Flood,9.168763568288519e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,15,1305,2.405571332987165,1305,165,20,True,T1498.001 - Impact: Direct Network Flood,9.368726247727693e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,16,1395,2.630912124994211,1395,180,20,True,T1498.001 - Impact: Direct Network Flood,8.958734691780844e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,17,1485,2.678006625006674,1485,180,20,True,T1498.001 - Impact: Direct Network Flood,9.465945617075646e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,18,1575,2.6506179160205647,1575,180,20,True,T1498.001 - Impact: Direct Network Flood,9.254984219027884e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,19,1665,2.6069505409977864,1665,180,20,True,T1595 - Reconnaissance: Active Scanning,7.499728193688699e-05,{}
greedy_loo_fragility,greedy_loo_fragility,606,20,1755,2.6827282499871217,1755,180,20,True,T1595 - Reconnaissance: Active Scanning,7.336120866558223e-05,{}
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,1,45,0.5931832919886801,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,8.835820787272657e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,2,135,0.9910884169803467,135,78,20,True,T1595 - Reconnaissance: Active Scanning,7.328015899099407e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,3,225,1.5101984159846324,225,111,20,True,T1595 - Reconnaissance: Active Scanning,5.2017134425434e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,4,315,1.949158333009109,315,138,20,True,T1595 - Reconnaissance: Active Scanning,6.28773716738126e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,5,405,2.1710456250002608,405,153,20,True,T1583.005 - Resource Development: Acquire Botnet,5.996437359157426e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,6,495,2.5058199579943903,495,180,20,True,T1583.005 - Resource Development: Acquire Botnet,4.442992387917754e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,7,585,2.4543840420083143,585,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.7183758317734254e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,8,675,2.6966967089974787,675,180,20,True,T1583.005 - Resource Development: Acquire Botnet,4.567425092409083e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,9,765,2.757237374986289,765,180,20,True,T1583.005 - Resource Development: Acquire Botnet,6.168205047809635e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,10,855,3.196142458007671,855,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.4569683175901964e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,11,945,3.072226167016197,945,180,20,True,T1571 - Defense Evasion: Non-Standard Port,5.827632198980129e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,12,1035,2.504275916988263,1035,180,20,True,T1498.001 - Impact: Direct Network Flood,7.285328423811831e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,13,1125,2.5474954590026755,1125,180,20,True,T1595 - Reconnaissance: Active Scanning,0.00011867026042451848,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,14,1215,2.4572999170050025,1215,180,20,True,T1571 - Defense Evasion: Non-Standard Port,8.41675959374407e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,15,1305,2.8985702919890173,1305,180,20,True,T1595 - Reconnaissance: Active Scanning,7.760753819625127e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,16,1395,2.627727458020672,1395,180,20,True,T1595 - Reconnaissance: Active Scanning,0.000122322088460972,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,17,1485,2.5428431250038557,1485,180,20,True,T1595 - Reconnaissance: Active Scanning,9.808794544121154e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,18,1575,2.625143332988955,1575,180,20,True,T1595 - Reconnaissance: Active Scanning,9.836618961822959e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,19,1665,2.7116535830136854,1665,180,20,True,T1595 - Reconnaissance: Active Scanning,7.398516846159885e-05,"{""epsilon"": 0.2}"
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,606,20,1755,3.2228959159983788,1755,180,20,True,T1595 - Reconnaissance: Active Scanning,8.207253675444145e-05,"{""epsilon"": 0.2}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,1,45,0.6765821250155568,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,8.835820787272657e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,2,135,0.8004744999925606,135,60,20,True,TA0011 - Command-and-Control,7.537851081898555e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,3,225,1.192976666992763,225,90,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0001329332208481473,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,4,315,1.4180089579895139,315,105,20,True,T1590 - Reconnaissance: Gather Victim Network Information,8.92671432947102e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,5,405,1.448412833007751,405,105,20,True,T1590 - Reconnaissance: Gather Victim Network Information,8.724598712530574e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,6,495,1.5056478330225218,495,114,20,True,T1498.001 - Impact: Direct Network Flood,6.637617019241018e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,7,585,1.8286480420210864,585,129,20,True,T1498.001 - Impact: Direct Network Flood,5.379262509399699e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,8,675,1.9403281669947319,675,129,20,True,T1498.001 - Impact: Direct Network Flood,5.4261704679495705e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,9,765,1.9611166669928934,765,142,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.00012583270684477706,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,10,855,2.1806464169931132,855,157,20,True,T1571 - Defense Evasion: Non-Standard Port,0.00010647269565684783,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,11,945,2.260720874997787,945,163,20,True,T1571 - Defense Evasion: Non-Standard Port,8.269733129140244e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,12,1035,2.344535249983892,1035,169,20,True,T1571 - Defense Evasion: Non-Standard Port,8.070894080796593e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,13,1125,2.391907542012632,1125,169,20,True,T1571 - Defense Evasion: Non-Standard Port,7.9378999786324e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,14,1215,2.3625072080176324,1215,169,20,True,T1595 - Reconnaissance: Active Scanning,7.81371264736657e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,15,1305,2.2935052090033423,1305,169,20,True,T1498.001 - Impact: Direct Network Flood,7.897774460619974e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,16,1395,2.2760998330195434,1395,169,20,True,T1498.001 - Impact: Direct Network Flood,8.38778487059174e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,17,1485,2.3208624999970198,1485,169,20,True,T1498.001 - Impact: Direct Network Flood,8.393132232831526e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,18,1575,2.482802709011594,1575,169,20,True,T1595 - Reconnaissance: Active Scanning,8.311194563462774e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,19,1665,2.7159337909833994,1665,180,20,True,T1595 - Reconnaissance: Active Scanning,8.798407753809131e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,606,20,1755,3.7741265000076964,1755,180,20,True,T1595 - Reconnaissance: Active Scanning,8.573957285778801e-05,"{""c"": 0.25}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,1,45,0.9198550419823732,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,8.835820787272657e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,2,135,1.2153759170032572,135,60,20,True,TA0011 - Command-and-Control,7.537851081898555e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,3,225,1.2730421249871142,225,92,20,True,T1590 - Reconnaissance: Gather Victim Network Information,9.250471313293715e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,4,315,1.4129330829891842,315,105,20,True,T1571 - Defense Evasion: Non-Standard Port,8.263054287376341e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,5,405,1.676392916997429,405,125,20,True,T1595 - Reconnaissance: Active Scanning,6.109947134222989e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,6,495,1.9508123330015223,495,140,20,True,T1571 - Defense Evasion: Non-Standard Port,4.9433350675371194e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,7,585,1.8588348329940345,585,140,20,True,T1571 - Defense Evasion: Non-Standard Port,6.410028890772533e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,8,675,2.049830625008326,675,151,20,True,T1571 - Defense Evasion: Non-Standard Port,9.529449243437732e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,9,765,2.3102277079888154,765,166,20,True,T1571 - Defense Evasion: Non-Standard Port,9.582021292164517e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,10,855,2.2114788749895524,855,166,20,True,T1595 - Reconnaissance: Active Scanning,9.04628113862917e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,11,945,2.3934949999966193,945,166,20,True,T1595 - Reconnaissance: Active Scanning,0.00011222483727180831,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,12,1035,2.5847722920007072,1035,166,20,True,T1595 - Reconnaissance: Active Scanning,8.978842640653224e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,13,1125,2.4435134580126032,1125,166,20,True,T1595 - Reconnaissance: Active Scanning,8.93030822230955e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,14,1215,2.287121165980352,1215,169,20,True,T1595 - Reconnaissance: Active Scanning,8.912545674784244e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,15,1305,2.347638208011631,1305,169,20,True,T1595 - Reconnaissance: Active Scanning,8.816310699206843e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,16,1395,2.3476605830073822,1395,169,20,True,T1595 - Reconnaissance: Active Scanning,9.643063013169198e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,17,1485,4.724531874991953,1485,169,20,True,T1595 - Reconnaissance: Active Scanning,7.613781335499905e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,18,1575,4.998977582989028,1575,169,20,True,T1595 - Reconnaissance: Active Scanning,8.311194563462774e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,19,1665,4.394383834005566,1665,180,20,True,T1595 - Reconnaissance: Active Scanning,8.798407753809131e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,606,20,1755,3.2118365420028567,1755,180,20,True,T1595 - Reconnaissance: Active Scanning,8.573957285778801e-05,"{""c"": 0.5}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,1,45,0.856863583001541,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,8.835820787272657e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,2,135,0.7979632079950534,135,60,20,True,TA0011 - Command-and-Control,7.537851081898555e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,3,225,1.4908718330261763,225,110,20,True,T1036 - Defense Evasion: Masquerading,7.819730500863533e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,4,315,2.1640182500123046,315,158,20,True,T1498.001 - Impact: Direct Network Flood,9.353959755696525e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,5,405,2.2696295409987215,405,166,20,True,T1498.001 - Impact: Direct Network Flood,9.071584479220886e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,6,495,2.2990860829886515,495,173,20,True,T1583.005 - Resource Development: Acquire Botnet,9.484253080907796e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,606,7,585,2.498053500021342,585,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.00010695709870047492,"{""c"": 1.0}"
