policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
epsilon_greedy_eps0.2,epsilon_greedy_loo_fragility,2424,39,1755,7.418476624996401,1755,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,4.424750531959624e-05,"{""epsilon"": 0.2}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,1,45,1.672322791069746,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,0.0001680820116907738,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,2,90,2.211361916968599,90,60,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.346192161076593e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,3,135,3.0088389170123264,135,81,20,True,T1036 - Defense Evasion: Masquerading,5.584973229777939e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,4,180,3.610991874942556,180,90,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.4710458512838255e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,5,225,3.282001749961637,225,90,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.289015476446626e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,6,270,3.4434833329869434,270,90,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.596151095186481e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,7,315,3.3781292920466512,315,90,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.392179450311548e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,8,360,3.4901691250270233,360,91,20,True,T1571 - Defense Evasion: Non-Standard Port,4.9675208629219845e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,9,405,3.3758341249777004,405,91,20,True,T1036 - Defense Evasion: Masquerading,5.251324044485316e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,10,450,3.376298666931689,450,91,20,True,T1036 - Defense Evasion: Masquerading,4.608156167006352e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,11,495,3.7364129999186844,495,91,20,True,T1036 - Defense Evasion: Masquerading,6.250929332493463e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,12,540,4.1872523330384865,540,106,20,True,T1036 - Defense Evasion: Masquerading,6.002682657934112e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,13,585,4.933790041017346,585,121,20,True,T1036 - Defense Evasion: Masquerading,5.881114775688328e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,14,630,4.5629510410362855,630,121,20,True,T1036 - Defense Evasion: Masquerading,6.0087701493199625e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,15,675,4.622528749983758,675,121,20,True,T1036 - Defense Evasion: Masquerading,6.001202935729353e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,16,720,4.592835791991092,720,121,20,True,T1036 - Defense Evasion: Masquerading,5.9162658056470975e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,17,765,5.201917625032365,765,135,20,True,T1036 - Defense Evasion: Masquerading,5.657699624859895e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,18,810,5.188778750016354,810,135,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,6.963910532394754e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,19,855,5.564353167079389,855,135,20,True,T1036 - Defense Evasion: Masquerading,5.99523346119807e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,20,900,5.336415832978673,900,135,20,True,T1036 - Defense Evasion: Masquerading,5.661214618000631e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,21,945,5.668564958032221,945,137,20,True,T1036 - Defense Evasion: Masquerading,6.029592573865511e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,22,990,5.504025541944429,990,137,20,True,T1036 - Defense Evasion: Masquerading,5.860160339303945e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,23,1035,5.472673958051018,1035,137,20,True,T1036 - Defense Evasion: Masquerading,6.058140277361721e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,24,1080,5.337301917024888,1080,137,20,True,T1036 - Defense Evasion: Masquerading,6.255737269189128e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,25,1125,6.549090959015302,1125,152,20,True,T1036 - Defense Evasion: Masquerading,4.856187763741353e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,26,1170,6.471486791968346,1170,157,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.296812130725814e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,27,1215,6.383974291034974,1215,157,20,True,T1571 - Defense Evasion: Non-Standard Port,5.1900210719907345e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,28,1260,6.388943500001915,1260,157,20,True,T1498.001 - Impact: Direct Network Flood,5.7595132102243654e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,29,1305,6.718133541988209,1305,169,20,True,T1498.001 - Impact: Direct Network Flood,6.37805754873864e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,30,1350,7.160331791033968,1350,169,20,True,T1498.001 - Impact: Direct Network Flood,6.279734125965995e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,31,1395,6.756604042020626,1395,169,20,True,T1498.001 - Impact: Direct Network Flood,6.531610036860005e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,32,1440,6.9282020420068875,1440,169,20,True,T1498.001 - Impact: Direct Network Flood,6.160186005740515e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,33,1485,6.761166541953571,1485,169,20,True,T1595 - Reconnaissance: Active Scanning,5.860881794019129e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,34,1530,7.261338167008944,1530,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.6639024994636566e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,35,1575,7.6337456670589745,1575,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,4.497701073369028e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,36,1620,7.6146267500007525,1620,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,4.4566477842921386e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,37,1665,7.351646792027168,1665,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,4.222492429780286e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,38,1710,7.4926636250456795,1710,180,20,True,T1583.005 - Resource Development: Acquire Botnet,5.3096047518375175e-05,"{""c"": 0.25}"
exploration_bonus_c0.25,exploration_bonus_loo_fragility,2424,39,1755,7.639309499994852,1755,180,20,True,T1036 - Defense Evasion: Masquerading,5.284926452842811e-05,"{""c"": 0.25}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,1,45,1.8868547909660265,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,0.0001680820116907738,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,2,90,2.27019312500488,90,60,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.346192161076593e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,3,135,3.378661417053081,135,87,20,True,T1036 - Defense Evasion: Masquerading,5.614673144464332e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,4,180,3.286691959016025,180,90,20,True,T1036 - Defense Evasion: Masquerading,5.577279305998392e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,5,225,3.824970707995817,225,104,20,True,T1595 - Reconnaissance: Active Scanning,5.276360477651284e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,6,270,4.342308416962624,270,119,20,True,T1036 - Defense Evasion: Masquerading,5.0181173285306934e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,7,315,4.514382332912646,315,119,20,True,T1595 - Reconnaissance: Active Scanning,6.552408220938525e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,8,360,4.769630125025287,360,119,20,True,T1595 - Reconnaissance: Active Scanning,6.383862514323165e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,9,405,4.728966708993539,405,119,20,True,T1595 - Reconnaissance: Active Scanning,6.390218955182938e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,10,450,4.465748082962818,450,119,20,True,T1595 - Reconnaissance: Active Scanning,6.69324316468619e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,11,495,4.416552416980267,495,119,20,True,T1036 - Defense Evasion: Masquerading,4.703742298610324e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,12,540,4.84266908292193,540,129,20,True,T1036 - Defense Evasion: Masquerading,4.997074850096791e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,13,585,5.424150708015077,585,142,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.751046068809994e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,14,630,5.512298749992624,630,145,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.606794688848629e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,15,675,5.959741750033572,675,153,20,True,T1036 - Defense Evasion: Masquerading,5.2629647028781336e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,16,720,6.138067040941678,720,160,20,True,T1590 - Reconnaissance: Gather Victim Network Information,6.048416044638651e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,17,765,6.497171957977116,765,160,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.072383616181485e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,18,810,6.455458541982807,810,162,20,True,T1590 - Reconnaissance: Gather Victim Network Information,6.060470213111294e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,19,855,6.403553707990795,855,162,20,True,T1595 - Reconnaissance: Active Scanning,5.913235786233732e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,20,900,6.45409324998036,900,162,20,True,T1036 - Defense Evasion: Masquerading,4.8093732177898024e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,21,945,6.966646792017855,945,170,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,5.017925321993029e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,22,990,6.804431625059806,990,170,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,4.87743402073691e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,23,1035,6.813474708003923,1035,170,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,4.690972306476409e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,24,1080,6.698237624950707,1080,170,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,4.837580503592344e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,25,1125,7.137940792017616,1125,170,20,True,T1036 - Defense Evasion: Masquerading,4.6380518378527826e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,26,1170,7.048620166955516,1170,175,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.228138546456419e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,27,1215,7.209022625000216,1215,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,6.839774014269689e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,28,1260,7.190246250014752,1260,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,6.01043517012459e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,29,1305,7.256305000046268,1305,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.103765266169805e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,30,1350,7.625124374986626,1350,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.965821514872081e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,31,1395,7.531210666056722,1395,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,6.800188030047892e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,32,1440,7.32406491599977,1440,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,5.779385369275105e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,33,1485,7.437149749952368,1485,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,6.043030045236632e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,34,1530,7.39833237498533,1530,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,6.214988503887673e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,35,1575,7.549753415980376,1575,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,5.638421746451915e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,36,1620,7.406354208942503,1620,180,20,True,T1036 - Defense Evasion: Masquerading,7.087634548480223e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,37,1665,7.438819041009992,1665,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.644520951221803e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,38,1710,7.906854250002652,1710,180,20,True,T1036 - Defense Evasion: Masquerading,4.8641291057031914e-05,"{""c"": 0.5}"
exploration_bonus_c0.5,exploration_bonus_loo_fragility,2424,39,1755,8.713192499941215,1755,180,20,True,T1036 - Defense Evasion: Masquerading,4.781424621126693e-05,"{""c"": 0.5}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,1,45,1.9817762919701636,45,45,20,False,T1571 - Defense Evasion: Non-Standard Port,0.0001680820116907738,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,2,90,2.2927855000598356,90,60,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.346192161076593e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,3,135,3.2559005829971284,135,91,20,True,T1036 - Defense Evasion: Masquerading,4.865222875150133e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,4,180,3.7877975000301376,180,102,20,True,T1583.005 - Resource Development: Acquire Botnet,5.4547495097822573e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,5,225,4.257684124982916,225,115,20,True,T1583.005 - Resource Development: Acquire Botnet,5.071964900169111e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,6,270,4.305008333059959,270,116,20,True,T1583.005 - Resource Development: Acquire Botnet,5.7998293551414306e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,7,315,4.409624416031875,315,116,20,True,T1583.005 - Resource Development: Acquire Botnet,5.7095895704362556e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,8,360,4.31656408298295,360,116,20,True,T1583.005 - Resource Development: Acquire Botnet,5.819303870857434e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,9,405,4.834604416042566,405,122,20,True,T1583.005 - Resource Development: Acquire Botnet,6.256544986945134e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,10,450,4.903969791019335,450,128,20,True,T1583.005 - Resource Development: Acquire Botnet,4.2645623253020546e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,11,495,6.228752917028032,495,157,20,True,T1583.005 - Resource Development: Acquire Botnet,4.648525504851516e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,12,540,6.447960749967024,540,165,20,True,T1590 - Reconnaissance: Gather Victim Network Information,6.223637452700661e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,13,585,6.859209417016245,585,178,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.4398323510595296e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,14,630,7.585378041956574,630,178,20,True,T1590 - Reconnaissance: Gather Victim Network Information,5.662916575232991e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,15,675,7.121358625008725,675,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,6.149025257233269e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,16,720,7.179336792090908,720,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,6.241623616458796e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,17,765,7.1100773750804365,765,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,6.04549461905425e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,18,810,7.146256083040498,810,180,20,True,T1498.001 - Impact: Direct Network Flood,5.594730781693855e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,19,855,7.391609208076261,855,180,20,True,T1595 - Reconnaissance: Active Scanning,5.6529933351745176e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,20,900,7.017469290993176,900,180,20,True,T1595 - Reconnaissance: Active Scanning,5.612446250318503e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,21,945,7.142610042006709,945,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,5.536657163178635e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,22,990,7.044737166026607,990,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,5.491608454939889e-05,"{""c"": 1.0}"
exploration_bonus_c1.0,exploration_bonus_loo_fragility,2424,23,1035,7.282723249983974,1035,180,20,True,T1584.005 - Resource Development: Build/Compromise Botnet,5.357751786819792e-05,"{""c"": 1.0}"
