policy_name,base_policy_name,reveal_seed,recomputation_index,revealed_count_at_recomputation,runtime_seconds,total_loo_terms_available,total_loo_terms_used,max_loo_terms_per_step,loo_subsampled,top_fragile_step,top_fragility,policy_kwargs
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,43,465,6.731855874997564,465,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002590355894732,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,44,475,7.635191208100878,475,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002288970624721,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,45,485,7.073943458031863,485,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001914761946653,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,46,495,6.98241491697263,495,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001968342871886,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,47,505,7.185727958101779,505,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001763152567197,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,48,515,7.106106791994534,515,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002027338120645,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,49,525,8.219143541995436,525,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0002127006959288,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,50,535,7.333000499987975,535,180,20,True,TA0011 - Command-and-Control,0.0003375862732334,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,51,545,7.0222858330234885,545,180,20,True,TA0011 - Command-and-Control,0.0003125876763224,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,52,555,7.109309041989036,555,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0003855396484478,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,53,565,7.423312291037291,565,180,20,True,TA0011 - Command-and-Control,0.0004242018881442,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,54,575,8.058185499976389,575,180,20,True,T1036 - Defense Evasion: Masquerading,0.0004323979523039,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,55,585,7.08979033306241,585,180,20,True,TA0011 - Command-and-Control,0.0005735065769665,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,56,595,7.533372708945535,595,180,20,True,TA0011 - Command-and-Control,0.000461196909716,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,57,605,8.093966917018406,605,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003860391096786,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,58,615,7.197624541935511,615,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002256644999784,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,59,625,8.080597250023857,625,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002504151450449,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,60,635,7.658375415951014,635,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002864106090158,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,61,645,7.5992240000050515,645,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003524619623706,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,62,655,8.960275833960623,655,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0004158410947196,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,63,665,8.213641582988203,665,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003119170314922,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,64,675,7.345147541025653,675,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0002406657314201,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,65,685,6.827667500008829,685,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001668725958633,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,66,695,7.209978375001811,695,180,20,True,TA0011 - Command-and-Control,0.000216353618678,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,67,705,7.762596042011864,705,180,20,True,T1498.001 - Impact: Direct Network Flood,0.0001944438654797,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,68,715,5.43072387506254,715,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0001834562504202,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,69,725,4.772707458003424,725,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000166240995644,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,70,735,4.712677625007927,735,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001977566799413,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,71,745,4.657594042015262,745,180,20,True,TA0011 - Command-and-Control,0.0002205246168466,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,72,755,4.784924958017655,755,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003326360613678,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,73,765,4.656582458061166,765,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0003617245561189,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,74,775,4.729242083034478,775,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002894676774582,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,75,785,4.974980542086996,785,180,20,True,TA0011 - Command-and-Control,0.0001968970439015,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,76,795,4.673878040979616,795,180,20,True,T1498.002 - Impact: Reflection/Amplification Attack,0.0002158996911559,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,77,805,4.505493292002939,805,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0006043571369687,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,78,815,4.479043458937667,815,180,20,True,T1036 - Defense Evasion: Masquerading,0.0007263300164013,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,79,825,4.485622999956831,825,180,20,True,T1036 - Defense Evasion: Masquerading,0.0008551597349356,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,80,835,4.5395125419599935,835,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002962618223935,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,81,845,4.7024654999841005,845,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0004171903653838,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,82,855,4.580043666996062,855,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0003467330497321,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,83,865,5.129734582966194,865,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002081746648985,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,84,875,4.715697292005643,875,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001930182144376,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,85,885,4.683784250053577,885,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002295191455607,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,86,895,4.6993945830035955,895,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002485164317845,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,87,905,4.546769040985964,905,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002103520049835,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,88,915,4.489934167009778,915,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002313538899235,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,89,925,4.465115041937679,925,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001826295281229,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,90,935,4.468901374959387,935,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001812583069546,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,91,945,5.052195917000063,945,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002055518621061,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,92,955,4.824337499914691,955,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001902641448905,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,93,965,4.655988875078037,965,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002149318624635,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,94,975,4.7877004579640925,975,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002319998181982,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,95,985,4.777479791082442,985,180,20,True,T1036 - Defense Evasion: Masquerading,0.000301355900604,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,96,995,6.942053125007078,995,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0003242454283632,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,97,1005,7.7969667909201235,1005,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002971144171399,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,98,1015,7.949995208997279,1015,180,20,True,T1036 - Defense Evasion: Masquerading,0.0003510900365515,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,99,1025,7.958542249980383,1025,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002638194196624,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,100,1035,7.608093166956678,1035,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001807353864185,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,101,1045,7.724540833034553,1045,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002303688391746,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,102,1055,8.569417375023477,1055,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002134847711308,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,103,1065,7.954471083940007,1065,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002157235963049,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,104,1075,8.1911266669631,1075,180,20,True,TA0011 - Command-and-Control,0.0002461103232674,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,105,1085,7.840192582923919,1085,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0002059451100104,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,106,1095,8.216385332983918,1095,180,20,True,TA0011 - Command-and-Control,0.0003040157155752,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,107,1105,8.096379499998875,1105,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.000294242976108,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,108,1115,9.366509665967897,1115,180,20,True,T1036 - Defense Evasion: Masquerading,0.0001940387479356,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,109,1125,8.60114549996797,1125,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0002247519548613,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,110,1135,8.315686249989085,1135,180,20,True,T1590 - Reconnaissance: Gather Victim Network Information,0.0004867722988144,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,111,1145,8.902518957969733,1145,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0007170200677196,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,112,1155,8.300027500023134,1155,180,20,True,T1595 - Reconnaissance: Active Scanning,0.0006667827431141,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,113,1165,7.8994582910090685,1165,180,20,True,TA0011 - Command-and-Control,0.0005044562202461,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,114,1175,8.090079541085288,1175,180,20,True,TA0011 - Command-and-Control,0.0001967477984444,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,115,1185,8.302590499981306,1185,180,20,True,TA0011 - Command-and-Control,0.0002816906516036,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,116,1195,8.83921616699081,1195,180,20,True,TA0011 - Command-and-Control,0.0003119652613097,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,117,1205,7.854062999947928,1205,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002119037889994,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,118,1215,7.8991654580459,1215,180,20,True,T1036 - Defense Evasion: Masquerading,0.0002838122683475,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,119,1225,7.996309333015233,1225,180,20,True,T1036 - Defense Evasion: Masquerading,0.000615811401454,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,120,1235,8.845689417095855,1235,180,20,True,TA0011 - Command-and-Control,0.0003777537466829,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,121,1245,8.075054500019178,1245,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001636902740609,{}
stochastic_normalized_fragility,stochastic_normalized_loo_fragility,2626,122,1255,8.59849124995526,1255,180,20,True,T1583.005 - Resource Development: Acquire Botnet,0.0001934179717073,{}
